836,657,5,5,0.0
836,260,2,1,1.0
836,170,5,5,0.0
836,896,3,2,1.0
816,332,4,4,0.0
816,322,4,3,1.0
816,288,4,3.5,0.5
816,690,4,4,0.0
816,294,5,4.333333333333333,0.666666666666667
816,328,4,3.5,0.5
816,323,4,3,1.0
816,258,3,1.6666666666666667,1.3333333333333333
816,343,4,2,2.0
816,678,4,3.6666666666666665,0.3333333333333335
816,259,2,2,0.0
816,355,2,1,1.0
816,300,4,3.75,0.25
816,313,5,5,0.0
816,687,2,1,1.0
816,326,4,4,0.0
838,222,4,3,1.0
838,1,5,4,1.0
838,100,4,3.3333333333333335,0.6666666666666665
838,181,5,4.5,0.5
838,275,5,5,0.0
838,96,4,3,1.0
838,750,4,4,0.0
838,258,5,3,2.0
838,748,3,3,0.0
838,235,2,1,1.0
838,127,5,4,1.0
838,318,5,5,0.0
838,7,5,4,1.0
838,56,5,4,1.0
838,286,4,3,1.0
838,50,5,4.5,0.5
838,9,4,4,0.0
838,283,5,4,1.0
838,223,3,1,2.0
838,276,4,2,2.0
838,313,5,5,0.0
838,311,4,3,1.0
838,124,4,1,3.0
839,257,3,3,0.0
839,1,4,4,0.0
839,100,3,3,0.0
839,181,3,3.5,0.5
839,237,3,3,0.0
839,111,4,4,0.0
839,117,5,5,0.0
839,323,4,4.666666666666667,0.666666666666667
839,258,4,4.428571428571429,0.4285714285714288
839,220,3,3,0.0
839,255,3,3,0.0
839,235,4,3,1.0
839,127,5,4.25,0.75
839,7,2,3,1.0
839,321,1,2.5,1.5
839,410,1,1,0.0
839,333,4,4.333333333333333,0.33333333333333304
839,286,4,4.75,0.75
839,845,4,5,1.0
839,50,5,4.8,0.20000000000000018
839,121,3,2,1.0
839,292,3,4,1.0
839,129,4,5,1.0
839,285,5,5,0.0
839,276,3,3,0.0
839,260,2,3,1.0
839,326,4,5,1.0
840,100,5,5,0.0
840,14,5,4,1.0
840,172,3,3,0.0
840,127,4,4,0.0
840,50,4,3,1.0
840,435,4,3,1.0
840,300,3,2,1.0
832,322,3,2,1.0
832,181,3,3.8,0.7999999999999998
832,288,3,3,0.0
832,25,2,2.25,0.25
832,294,4,3.4,0.6000000000000001
832,328,3,3.75,0.75
832,307,4,3.5,0.5
832,245,3,3,0.0
832,471,4,5,1.0
832,323,3,3,0.0
832,258,3,3.3333333333333335,0.3333333333333335
832,748,3,3,0.0
832,678,2,2.6666666666666665,0.6666666666666665
832,286,3,3.1666666666666665,0.16666666666666652
832,50,3,4,1.0
832,873,2,2,0.0
832,243,2,1.5,0.5
832,313,5,5,0.0
832,326,4,4,0.0
832,895,2,1.5,0.5
832,876,3,3,0.0
810,304,4,3,1.0
810,288,3,1.25,1.75
810,294,5,4.2,0.7999999999999998
810,328,5,4,1.0
810,323,4,2.8,1.2000000000000002
810,321,5,4,1.0
810,678,4,2.3333333333333335,1.6666666666666665
810,333,5,4,1.0
810,286,4,3.3333333333333335,0.6666666666666665
810,289,5,4,1.0
810,301,5,3.6666666666666665,1.3333333333333335
810,269,5,4.333333333333333,0.666666666666667
810,331,4,3,1.0
810,300,5,4.666666666666667,0.33333333333333304
810,243,4,2,2.0
810,313,5,4.333333333333333,0.666666666666667
810,326,5,4,1.0
844,257,4,4,0.0
844,222,3,3.5,0.5
844,144,3,5,2.0
844,100,4,4.5,0.5
844,181,5,5,0.0
844,690,3,3.3333333333333335,0.3333333333333335
844,294,2,2,0.0
844,174,4,5,1.0
844,151,4,4.666666666666667,0.666666666666667
844,471,3,4,1.0
844,117,4,4,0.0
844,258,4,4,0.0
844,172,4,5,1.0
844,930,2,2,0.0
844,216,5,4,1.0
844,255,3,3,0.0
844,109,2,2.3333333333333335,0.3333333333333335
844,318,4,5,1.0
844,7,3,3.3333333333333335,0.3333333333333335
844,56,4,4.5,0.5
844,89,3,4,1.0
844,597,3,2,1.0
844,175,3,3,0.0
844,12,5,5,0.0
844,173,5,5,0.0
844,210,4,4,0.0
844,50,5,5,0.0
844,184,3,3,0.0
844,121,3,2,1.0
844,864,3,4,1.0
844,13,3,3,0.0
844,125,3,3,0.0
844,300,3,3.6666666666666665,0.6666666666666665
844,83,5,5,0.0
844,260,1,1.3333333333333333,0.33333333333333326
844,326,3,2.3333333333333335,0.6666666666666665
843,222,3,4,1.0
843,1,3,4.5,1.5
843,181,3,4,1.0
843,288,4,4.666666666666667,0.666666666666667
843,690,5,4,1.0
843,275,3,4,1.0
843,151,2,1,1.0
843,21,2,2,0.0
843,258,4,3.3333333333333335,0.6666666666666665
843,271,5,4.5,0.5
843,252,3,4,1.0
843,50,3,5,2.0
843,121,3,4,1.0
843,300,3,3.5,0.5
843,270,4,4,0.0
834,100,4,4.5,0.5
834,181,5,4.6,0.40000000000000036
834,515,5,3.6666666666666665,1.3333333333333335
834,288,5,5,0.0
834,15,4,3.5,0.5
834,25,3,3,0.0
834,294,3,2.5,0.5
834,151,4,3.5,0.5
834,272,4,4,0.0
834,405,4,3.5,0.5
834,117,4,4,0.0
834,323,2,2,0.0
834,258,4,3.6666666666666665,0.3333333333333335
834,255,3,3.5,0.5
834,347,4,4,0.0
834,127,5,4.875,0.125
834,7,4,4.5,0.5
834,343,4,4,0.0
834,751,3,3.5,0.5
834,333,5,5,0.0
834,286,4,3,1.0
834,315,5,5,0.0
834,475,5,4,1.0
834,50,5,4.7,0.2999999999999998
834,269,5,4,1.0
834,282,4,3,1.0
834,300,3,4,1.0
834,276,5,4.5,0.5
834,313,5,4.333333333333333,0.666666666666667
834,326,4,3,1.0
846,302,5,5,0.0
846,603,5,5,0.0
846,181,5,4.555555555555555,0.44444444444444464
846,515,5,4.75,0.25
846,288,4,3.7777777777777777,0.22222222222222232
846,294,3,2.6,0.3999999999999999
846,174,5,5,0.0
846,268,4,3.75,0.25
846,79,4,4,0.0
846,258,3,3.5,0.5
846,483,5,4,1.0
846,748,3,2,1.0
846,127,5,4.777777777777778,0.22222222222222232
846,520,5,5,0.0
846,751,5,4,1.0
846,271,5,4,1.0
846,50,5,4.777777777777778,0.22222222222222232
846,289,4,3.5,0.5
846,168,5,5,0.0
846,720,4,2,2.0
846,269,5,4.166666666666667,0.833333333333333
837,222,3,3.5,0.5
837,181,3,3.5,0.5
837,15,3,4,1.0
837,237,3,3,0.0
837,25,3,3,0.0
837,275,4,5,1.0
837,294,4,4,0.0
837,328,4,5,1.0
837,151,5,4.5,0.5
837,258,4,4.5,0.5
837,476,3,3,0.0
837,286,4,5,1.0
837,845,4,4,0.0
837,250,2,4,2.0
837,289,5,4,1.0
837,9,3,3,0.0
837,926,1,2,1.0
837,763,1,3,2.0
813,304,1,2.5,1.5
813,690,4,4.25,0.25
813,294,1,2.4166666666666665,1.4166666666666665
813,307,4,4.142857142857143,0.14285714285714324
813,750,4,4,0.0
813,751,5,4,1.0
813,271,4,5,1.0
813,892,1,2,1.0
813,259,2,2.3333333333333335,0.3333333333333335
813,289,4,4,0.0
813,680,2,3,1.0
813,877,1,2,1.0
813,9,3,3.6,0.6000000000000001
813,310,4,4.2,0.20000000000000018
813,335,2,3,1.0
813,300,4,4.1,0.09999999999999964
813,326,3,3.75,0.75
813,988,3,3,0.0
813,266,2,3,1.0
813,270,5,5,0.0
813,358,3,3.5,0.5
813,342,1,2,1.0
813,538,3,4,1.0
842,302,5,4.4,0.5999999999999996
842,288,3,3.1666666666666665,0.16666666666666652
842,328,2,1.5,0.5
842,272,4,4.5,0.5
842,268,5,4.75,0.25
842,258,3,2.4,0.6000000000000001
842,303,5,4.4,0.5999999999999996
842,751,4,4,0.0
842,333,4,4,0.0
842,315,3,3,0.0
842,306,4,4.333333333333333,0.33333333333333304
842,269,5,4.428571428571429,0.5714285714285712
842,324,4,4,0.0
842,313,4,4.25,0.25
842,874,5,4,1.0
842,340,5,5,0.0
842,754,1,2,1.0
842,752,4,3,1.0
842,270,5,4,1.0
842,362,3,3,0.0
847,181,4,4,0.0
847,288,4,5,1.0
847,479,3,4,1.0
847,7,3,4,1.0
847,507,3,4,1.0
847,11,3,5,2.0
847,50,4,5,1.0
847,289,5,5,0.0
847,527,2,3,1.0
847,261,1,2,1.0
848,265,4,5,1.0
848,95,5,4,1.0
848,234,4,4,0.0
848,603,5,5,0.0
848,432,2,1,1.0
848,181,5,5,0.0
848,196,5,5,0.0
848,427,5,5,0.0
848,480,5,5,0.0
848,294,5,4,1.0
848,132,5,5,0.0
848,174,5,5,0.0
848,151,4,2,2.0
848,479,5,4,1.0
848,172,5,4.666666666666667,0.33333333333333304
848,483,5,4,1.0
848,318,5,5,0.0
848,520,5,4.5,0.5
848,82,5,5,0.0
848,501,3,3,0.0
848,204,5,5,0.0
848,197,5,4,1.0
848,845,5,5,0.0
848,71,5,3,2.0
848,173,5,4,1.0
848,210,5,5,0.0
848,50,5,4.5,0.5
848,588,3,1,2.0
848,99,3,2,1.0
848,179,5,4,1.0
848,393,5,5,0.0
848,523,5,5,0.0
848,1063,5,4,1.0
848,166,5,4,1.0
848,689,1,1,0.0
848,1126,5,3,2.0
848,899,3,3,0.0
822,1,4,4.3076923076923075,0.3076923076923075
822,95,4,4.444444444444445,0.44444444444444464
822,432,3,3.6666666666666665,0.6666666666666665
822,111,4,4.285714285714286,0.2857142857142856
822,25,3,3.625,0.625
822,272,3,4.25,1.25
822,408,5,5,0.0
822,235,3,3.8,0.7999999999999998
822,189,4,4.75,0.75
822,751,3,3.6666666666666665,0.6666666666666665
822,410,1,1.2,0.19999999999999996
822,169,4,5,1.0
822,333,4,4.5,0.5
822,71,4,4.25,0.25
822,588,2,3,1.0
822,926,2,2.6666666666666665,0.6666666666666665
822,91,3,4,1.0
822,358,3,3,0.0
852,257,4,4.75,0.75
852,274,3,4,1.0
852,118,4,4,0.0
852,1,4,4.333333333333333,0.33333333333333304
852,546,4,4,0.0
852,100,4,4.375,0.375
852,181,4,4.454545454545454,0.45454545454545414
852,25,3,3.6,0.6000000000000001
852,685,3,3,0.0
852,151,4,4,0.0
852,264,3,1,2.0
852,405,3,2,1.0
852,117,4,4.333333333333333,0.33333333333333304
852,323,3,4,1.0
852,408,5,4.666666666666667,0.33333333333333304
852,235,4,3.3333333333333335,0.6666666666666665
852,127,4,4.375,0.375
852,109,3,3,0.0
852,568,4,5,1.0
852,7,3,3.2,0.20000000000000018
852,678,3,2.5,0.5
852,597,3,3,0.0
852,407,3,4,1.0
852,259,4,3,1.0
852,50,5,5,0.0
852,289,2,2.625,0.625
852,121,4,4.25,0.25
852,122,1,2,1.0
852,926,3,2,1.0
852,826,3,3,0.0
852,473,3,3,0.0
852,969,5,4.5,0.5
852,358,3,3,0.0
851,302,5,5,0.0
851,346,5,4.5,0.5
851,304,3,2.5,0.5
851,332,1,1,0.0
851,690,4,4,0.0
851,111,3,2,1.0
851,307,4,4,0.0
851,264,2,3,1.0
851,815,3,1,2.0
851,272,5,5,0.0
851,258,4,5,1.0
851,172,5,5,0.0
851,748,3,3,0.0
851,127,5,5,0.0
851,11,5,5,0.0
851,343,2,2,0.0
851,751,4,4.5,0.5
851,271,5,4.5,0.5
851,286,4,4,0.0
851,892,2,1,1.0
851,475,4,5,1.0
851,50,5,5,0.0
851,680,3,2,1.0
851,121,4,4,0.0
851,301,3,3,0.0
851,9,4,3.5,0.5
851,310,5,4,1.0
851,125,4,4,0.0
851,875,5,5,0.0
851,313,4,4,0.0
851,340,5,4,1.0
851,880,3,4,1.0
851,326,3,3,0.0
851,895,3,3.5,0.5
851,266,3,2,1.0
851,261,3,3,0.0
851,342,2,1,1.0
849,118,5,4.333333333333333,0.666666666666667
849,234,5,4,1.0
849,143,5,5,0.0
849,288,5,3.5,1.5
849,15,5,4.25,0.75
849,174,5,4.6,0.40000000000000036
849,298,5,4.333333333333333,0.666666666666667
849,172,5,4.5,0.5
849,133,5,5,0.0
849,197,5,4.333333333333333,0.666666666666667
849,406,4,1.5,2.5
849,121,5,4,1.0
849,588,5,4,1.0
849,676,5,5,0.0
854,302,3,3,0.0
854,98,4,4,0.0
854,100,5,4,1.0
854,288,5,4,1.0
854,294,2,3,1.0
854,200,5,4,1.0
854,258,4,4,0.0
854,255,1,2,1.0
854,7,4,4,0.0
854,56,5,3,2.0
854,321,3,3,0.0
854,50,4,3,1.0
854,185,4,3,1.0
854,121,1,2,1.0
854,269,4,3,1.0
854,9,5,5,0.0
854,285,4,4,0.0
854,358,2,2,0.0
850,88,5,4,1.0
850,181,5,4.285714285714286,0.7142857142857144
850,15,5,4.3,0.7000000000000002
850,480,5,5,0.0
850,294,5,3.9,1.1
850,132,5,5,0.0
850,174,5,5,0.0
850,79,5,4,1.0
850,172,5,5,0.0
850,202,4,3,1.0
850,318,5,5,0.0
850,568,5,4,1.0
850,173,5,5,0.0
850,50,5,4.615384615384615,0.384615384615385
850,742,5,4.222222222222222,0.7777777777777777
850,168,5,5,0.0
850,121,5,4.384615384615385,0.615384615384615
850,22,5,5,0.0
850,300,5,4.333333333333333,0.666666666666667
850,969,5,5,0.0
858,327,3,4,1.0
858,100,3,3.2,0.20000000000000018
858,181,2,2.6666666666666665,0.6666666666666665
858,515,4,4.666666666666667,0.666666666666667
858,690,3,2,1.0
858,307,3,3,0.0
858,323,2,1.6666666666666667,0.33333333333333326
858,127,5,4.8,0.20000000000000018
858,334,4,5,1.0
858,678,1,1.5,0.5
858,333,4,4,0.0
858,286,4,4,0.0
858,289,3,2.5,0.5
858,292,3,4,1.0
858,293,3,4,1.0
858,269,4,4,0.0
858,9,5,5,0.0
853,302,4,5,1.0
853,304,4,5,1.0
853,322,3,4,1.0
853,288,4,4,0.0
853,690,2,3,1.0
853,294,2,2.6666666666666665,0.6666666666666665
853,328,3,3.3333333333333335,0.3333333333333335
853,264,3,3,0.0
853,245,3,4,1.0
853,323,3,3,0.0
853,258,3,3.6666666666666665,0.6666666666666665
853,748,2,1.5,0.5
853,271,3,2.5,0.5
853,333,4,5,1.0
853,286,3,3.6666666666666665,0.6666666666666665
853,301,1,2,1.0
853,292,4,4,0.0
853,331,2,2,0.0
853,300,5,5,0.0
853,880,5,5,0.0
853,270,4,4,0.0
853,358,1,1,0.0
855,86,2,1,1.0
855,198,4,4,0.0
855,462,4,3,1.0
855,179,3,2,1.0
855,582,3,2,1.0
824,304,3,4.666666666666667,1.666666666666667
824,322,4,4,0.0
824,288,3,4.25,1.25
824,294,3,3.6,0.6000000000000001
824,245,2,3,1.0
824,323,2,2.5,0.5
824,748,1,2,1.0
824,321,2,4,2.0
824,678,3,3.5,0.5
824,286,2,2.857142857142857,0.8571428571428572
824,325,4,5,1.0
824,259,4,3,1.0
824,289,2,3,1.0
824,319,2,2.5,0.5
824,243,1,1.7142857142857142,0.7142857142857142
824,687,2,1.5,0.5
845,242,4,4.5,0.5
845,302,3,3.75,0.75
845,690,5,4.6,0.40000000000000036
845,750,3,3.6666666666666665,0.6666666666666665
845,272,3,4.666666666666667,1.666666666666667
845,268,3,3.3333333333333335,0.3333333333333335
845,303,1,3,2.0
845,751,2,3,1.0
845,286,5,4.857142857142857,0.14285714285714324
845,306,2,4,2.0
845,1022,2,4,2.0
845,269,4,4.333333333333333,0.33333333333333304
845,310,4,4,0.0
845,308,4,4,0.0
845,313,4,4.666666666666667,0.666666666666667
845,340,1,2,1.0
845,311,4,3.5,0.5
841,302,5,4.5,0.5
841,322,4,3.25,0.75
841,288,3,2.5555555555555554,0.44444444444444464
841,307,5,4,1.0
841,272,4,4.25,0.25
841,323,3,2.5,0.5
841,258,5,4.538461538461538,0.4615384615384617
841,748,4,3.75,0.25
841,751,3,3,0.0
841,271,4,4,0.0
841,678,4,3,1.0
841,333,4,3.25,0.75
841,286,5,4.6,0.40000000000000036
841,315,4,4.5,0.5
841,325,3,1.5,1.5
841,873,4,2,2.0
841,306,4,4,0.0
841,300,4,3.6666666666666665,0.3333333333333335
841,313,5,4.666666666666667,0.33333333333333304
841,326,4,3,1.0
841,270,4,3.5,0.5
841,358,1,1.5,0.5
859,1014,4,4,0.0
859,118,3,3,0.0
859,288,4,4,0.0
859,294,3,2,1.0
859,151,2,3,1.0
859,421,5,4,1.0
859,276,4,4,0.0
859,313,5,5,0.0
859,1315,4,4,0.0
859,928,3,3,0.0
862,257,5,4.5,0.5
862,222,5,5,0.0
862,98,5,3,2.0
862,603,5,4,1.0
862,100,5,5,0.0
862,181,5,4.666666666666667,0.33333333333333304
862,515,4,4,0.0
862,288,5,4.333333333333333,0.666666666666667
862,117,5,5,0.0
862,258,5,4.5,0.5
862,748,4,1.6666666666666667,2.333333333333333
862,10,5,5,0.0
862,127,5,4.333333333333333,0.666666666666667
862,56,3,2,1.0
862,198,5,5,0.0
862,271,5,4,1.0
862,678,4,3,1.0
862,640,3,1,2.0
862,462,4,4,0.0
862,50,5,5,0.0
862,121,5,4.5,0.5
862,70,4,4,0.0
862,655,5,4,1.0
862,179,5,5,0.0
862,651,5,4,1.0
862,260,5,3,2.0
862,650,4,3,1.0
862,1009,4,2,2.0
856,327,4,4.166666666666667,0.16666666666666696
856,322,4,4,0.0
856,690,4,3.75,0.25
856,294,4,3.888888888888889,0.11111111111111116
856,328,3,2.8,0.20000000000000018
856,307,4,4,0.0
856,750,5,4.666666666666667,0.33333333333333304
856,272,5,4.5,0.5
856,323,2,2.3333333333333335,0.3333333333333335
856,258,4,3.9166666666666665,0.08333333333333348
856,748,3,3,0.0
856,347,2,1.6666666666666667,0.33333333333333326
856,749,3,3,0.0
856,879,3,2.25,0.75
856,678,3,2.5,0.5
856,286,4,4.230769230769231,0.23076923076923084
856,315,5,4.5,0.5
856,289,1,1.5714285714285714,0.5714285714285714
856,310,3,3.6666666666666665,0.6666666666666665
856,316,5,4.333333333333333,0.666666666666667
856,300,4,4,0.0
856,312,2,2.5,0.5
856,313,5,4.833333333333333,0.16666666666666696
856,326,2,1.3333333333333333,0.6666666666666667
856,270,3,3.2,0.20000000000000018
820,302,5,4.25,0.75
820,288,5,4.2,0.7999999999999998
820,328,2,3,1.0
820,264,3,2.6666666666666665,0.3333333333333335
820,258,3,3.5,0.5
820,748,1,2.111111111111111,1.1111111111111112
820,751,1,3,2.0
820,271,2,2.8,0.7999999999999998
820,333,5,4.5,0.5
820,286,4,4.6,0.5999999999999996
820,289,2,3,1.0
820,301,2,2.6666666666666665,0.6666666666666665
820,324,3,3.5,0.5
820,316,3,4,1.0
820,313,5,5,0.0
820,895,2,3,1.0
820,358,1,1.8,0.8
820,538,3,4,1.0
863,242,4,5,1.0
863,302,4,4.25,0.25
863,332,4,3,1.0
863,322,1,2,1.0
863,288,4,4.5,0.5
863,294,4,3.857142857142857,0.1428571428571428
863,328,5,4.5,0.5
863,307,5,4,1.0
863,750,4,5,1.0
863,272,5,4.666666666666667,0.33333333333333304
863,268,5,4.333333333333333,0.666666666666667
863,258,5,4.6,0.40000000000000036
863,748,3,3.6666666666666665,0.6666666666666665
863,347,2,3,1.0
863,872,2,3,1.0
863,321,4,3,1.0
863,343,5,5,0.0
863,879,2,2.5,0.5
863,271,4,4,0.0
863,333,5,5,0.0
863,286,5,4.571428571428571,0.4285714285714288
863,315,5,4,1.0
863,259,1,2,1.0
863,289,4,3.75,0.25
863,301,4,4,0.0
863,269,3,3.75,0.75
863,310,5,4,1.0
863,354,1,3,2.0
863,319,2,2,0.0
863,316,5,4,1.0
863,300,5,4.666666666666667,0.33333333333333304
863,313,5,4.375,0.625
863,340,3,4,1.0
863,326,5,4.5,0.5
863,895,5,4,1.0
863,336,2,3,1.0
863,270,3,2,1.0
863,349,1,4,3.0
860,302,4,4.5,0.5
860,257,3,4,1.0
860,274,3,3,0.0
860,327,3,3,0.0
860,332,2,2.5,0.5
860,100,4,4.8,0.7999999999999998
860,294,2,2.8333333333333335,0.8333333333333335
860,514,5,5,0.0
860,245,3,3,0.0
860,216,4,4,0.0
860,220,3,2,1.0
860,202,4,5,1.0
860,339,3,3,0.0
860,56,4,4.5,0.5
860,153,4,5,1.0
860,204,4,3.6666666666666665,0.3333333333333335
860,678,3,3,0.0
860,333,3,3,0.0
860,286,4,4.25,0.25
860,781,2,3,1.0
860,715,4,4,0.0
860,1047,2,2.5,0.5
860,289,3,3.5,0.5
860,732,4,4,0.0
860,381,3,3,0.0
860,1061,3,2,1.0
860,301,2,2,0.0
860,70,5,5,0.0
860,287,3,3.5,0.5
860,269,2,3,1.0
860,310,4,5,1.0
860,285,5,4.5,0.5
860,393,2,2,0.0
860,283,4,3,1.0
860,1041,2,1,1.0
860,300,4,4,0.0
860,313,4,4.75,0.75
860,846,2,2,0.0
860,159,3,4,1.0
860,894,2,1,1.0
857,304,2,3,1.0
857,275,5,4.714285714285714,0.2857142857142856
857,294,3,2.8461538461538463,0.15384615384615374
857,328,3,3.2222222222222223,0.22222222222222232
857,14,4,4.25,0.25
857,258,5,4.25,0.75
857,321,4,3.5,0.5
857,325,1,1.4285714285714286,0.4285714285714286
857,892,3,2,1.0
857,259,4,3,1.0
857,475,5,4.5,0.5
857,283,5,4.25,0.75
857,24,1,1.75,0.75
857,300,3,3.5454545454545454,0.5454545454545454
857,116,5,5,0.0
857,898,5,5,0.0
857,687,1,1,0.0
857,988,2,1.75,0.25
857,19,4,4.5,0.5
864,234,4,4,0.0
864,181,5,5,0.0
864,196,4,5,1.0
864,288,5,4.5,0.5
864,294,4,4.333333333333333,0.33333333333333304
864,328,5,4.5,0.5
864,245,4,3.6666666666666665,0.3333333333333335
864,258,5,4.75,0.25
864,172,5,5,0.0
864,178,4,4,0.0
864,343,5,5,0.0
864,678,4,3.5,0.5
864,333,5,5,0.0
864,286,5,4.8,0.20000000000000018
864,12,5,5,0.0
864,892,3,4,1.0
864,50,5,5,0.0
864,168,4,3,1.0
864,9,5,5,0.0
864,523,4,5,1.0
864,114,5,5,0.0
864,124,5,5,0.0
864,349,4,1,3.0
865,302,5,4.428571428571429,0.5714285714285712
865,222,2,3,1.0
865,118,1,2,1.0
865,1,1,3,2.0
865,100,4,5,1.0
865,919,5,5,0.0
865,111,1,3,2.0
865,294,4,4,0.0
865,328,3,4,1.0
865,245,3,2.5,0.5
865,405,2,4,2.0
865,268,4,4,0.0
865,117,2,4,2.0
865,258,4,4.625,0.625
865,408,5,5,0.0
865,7,5,4.4,0.5999999999999996
865,189,4,5,1.0
865,271,1,2.5,1.5
865,169,5,4.666666666666667,0.33333333333333304
865,475,4,5,1.0
865,121,1,3,2.0
865,926,1,3,2.0
865,91,3,4,1.0
865,24,4,4,0.0
865,547,5,5,0.0
865,108,1,4,3.0
868,222,3,3,0.0
868,1,4,4.25,0.25
868,100,5,4.4,0.5999999999999996
868,181,5,4.75,0.25
868,919,4,4.5,0.5
868,237,1,2.6666666666666665,1.6666666666666665
868,382,4,5,1.0
868,132,4,5,1.0
868,151,5,4.5,0.5
868,405,1,3,2.0
868,268,4,4.5,0.5
868,117,2,3.25,1.25
868,273,3,3.5,0.5
868,455,5,4,1.0
868,172,5,5,0.0
868,408,5,4.5,0.5
868,127,4,4.333333333333333,0.33333333333333304
868,568,1,1,0.0
868,7,5,4.25,0.75
868,82,2,1,1.0
868,631,4,5,1.0
868,475,4,3.6666666666666665,0.3333333333333335
868,50,5,4.8,0.20000000000000018
868,168,3,3,0.0
868,150,5,4.666666666666667,0.33333333333333304
868,121,2,3,1.0
868,433,4,5,1.0
868,179,4,4.5,0.5
868,114,5,5,0.0
868,24,2,3,1.0
868,547,3,4,1.0
868,358,2,3,1.0
867,144,3,2,1.0
867,181,5,4,1.0
867,480,5,5,0.0
867,328,5,4,1.0
867,496,5,3,2.0
867,174,5,4.5,0.5
867,195,5,5,0.0
867,323,3,2,1.0
867,258,3,4,1.0
867,483,5,5,0.0
867,748,4,3.5,0.5
867,69,2,2,0.0
867,56,5,5,0.0
867,198,5,4,1.0
867,64,5,4,1.0
867,204,4,4,0.0
867,191,5,4,1.0
867,286,5,4,1.0
867,475,5,4,1.0
867,1039,5,3,2.0
867,180,5,5,0.0
867,657,5,4,1.0
867,207,5,4,1.0
867,652,5,5,0.0
867,270,5,5,0.0
861,242,5,5,0.0
861,86,5,5,0.0
861,26,3,3,0.0
861,275,5,4.4,0.5999999999999996
861,382,5,4,1.0
861,294,3,1.75,1.25
861,14,4,4.5,0.5
861,321,1,1,0.0
861,286,4,3.7142857142857144,0.2857142857142856
861,462,4,4,0.0
861,531,4,4,0.0
861,305,4,3,1.0
861,475,3,3,0.0
861,289,5,4,1.0
861,381,4,4,0.0
861,301,4,3.5,0.5
861,740,4,4,0.0
861,292,4,4,0.0
861,70,4,3.6666666666666665,0.3333333333333335
861,509,5,5,0.0
861,179,1,1.5,0.5
861,213,5,4.666666666666667,0.33333333333333304
861,319,5,4.333333333333333,0.666666666666667
861,116,4,3.6666666666666665,0.3333333333333335
861,582,2,2,0.0
861,83,5,4,1.0
861,529,5,4.5,0.5
861,170,5,5,0.0
861,584,5,3,2.0
861,45,5,5,0.0
861,1009,5,4,1.0
870,1,5,5,0.0
870,332,2,2,0.0
870,181,4,4,0.0
870,288,4,4,0.0
870,690,2,3,1.0
870,328,3,3,0.0
870,471,4,5,1.0
870,258,4,5,1.0
870,127,5,5,0.0
870,286,4,4,0.0
870,50,3,4,1.0
870,313,4,5,1.0
871,302,5,5,0.0
871,181,3,3.6666666666666665,0.6666666666666665
871,515,4,4.5,0.5
871,690,3,3,0.0
871,237,3,3.3333333333333335,0.3333333333333335
871,275,3,2,1.0
871,174,5,4.333333333333333,0.666666666666667
871,307,3,2.5,0.5
871,195,5,5,0.0
871,750,3,3,0.0
871,245,3,2,1.0
871,79,5,5,0.0
871,258,5,4.4,0.5999999999999996
871,172,5,4,1.0
871,127,5,4.8,0.20000000000000018
871,56,5,4.5,0.5
871,1197,3,3,0.0
871,751,4,4,0.0
871,271,5,4,1.0
871,286,3,2.6666666666666665,0.3333333333333335
871,50,5,4.428571428571429,0.5714285714285712
871,289,3,2.25,0.75
871,121,4,3.8,0.20000000000000018
871,301,4,2,2.0
871,22,5,5,0.0
871,147,5,4.5,0.5
871,269,3,4,1.0
871,310,3,1,2.0
871,937,3,4,1.0
871,300,4,4,0.0
871,276,5,4.75,0.25
871,345,3,1,2.0
871,326,5,4,1.0
871,359,3,3,0.0
875,302,5,3.5,1.5
875,98,5,5,0.0
875,327,4,2.5,1.5
875,181,4,5,1.0
875,288,4,3.5,0.5
875,480,5,5,0.0
875,294,2,1,1.0
875,174,5,5,0.0
875,195,4,5,1.0
875,479,4,4,0.0
875,258,4,4,0.0
875,56,5,5,0.0
875,169,5,4,1.0
875,286,3,2,1.0
875,50,5,5,0.0
875,289,4,3,1.0
875,185,4,4,0.0
875,269,4,3.5,0.5
875,180,5,5,0.0
875,300,3,2.6666666666666665,0.3333333333333335
875,42,4,4,0.0
876,288,3,3,0.0
876,294,4,3,1.0
876,174,4,3.5,0.5
876,48,5,4,1.0
876,318,5,5,0.0
876,286,5,4.666666666666667,0.33333333333333304
876,238,4,2.5,1.5
876,22,4,4,0.0
876,511,5,5,0.0
876,523,5,5,0.0
876,435,4,4,0.0
876,527,5,4.5,0.5
876,276,4,4,0.0
876,19,5,5,0.0
872,118,4,4,0.0
872,1,3,3,0.0
872,546,4,4,0.0
872,288,5,4.5,0.5
872,294,3,3.5,0.5
872,268,1,1.5,0.5
872,273,3,3,0.0
872,258,4,4.5,0.5
872,748,3,5,2.0
872,742,4,4,0.0
872,284,3,4,1.0
872,300,5,5,0.0
877,302,2,4,2.0
877,86,4,4,0.0
877,222,2,2.3333333333333335,0.3333333333333335
877,98,5,5,0.0
877,515,5,5,0.0
877,288,3,4,1.0
877,690,4,4,0.0
877,237,4,3.5,0.5
877,275,4,4.333333333333333,0.33333333333333304
877,382,3,3,0.0
877,328,2,4,2.0
877,14,5,5,0.0
877,164,5,5,0.0
877,79,4,3,1.0
877,258,4,4.5,0.5
