822,272,3,4,1.0
822,408,5,5,0.0
822,235,3,3.5,0.5
822,189,4,5,1.0
822,751,3,4,1.0
822,410,1,1.3333333333333333,0.33333333333333326
822,169,4,5,1.0
822,333,4,4,0.0
822,71,4,4.5,0.5
822,588,2,3,1.0
822,926,2,2.6666666666666665,0.6666666666666665
822,91,3,4,1.0
822,358,3,3,0.0
852,257,4,4.666666666666667,0.666666666666667
852,1,4,4.333333333333333,0.33333333333333304
852,100,4,4.2,0.20000000000000018
852,181,4,4.428571428571429,0.4285714285714288
852,25,3,3.3333333333333335,0.3333333333333335
852,264,3,1,2.0
852,117,4,5,1.0
852,323,3,4,1.0
852,408,5,5,0.0
852,235,4,3.5,0.5
852,127,4,4,0.0
852,568,4,5,1.0
852,7,3,3,0.0
852,678,3,3,0.0
852,407,3,4,1.0
852,259,4,3,1.0
852,50,5,5,0.0
852,289,2,2.6,0.6000000000000001
852,121,4,5,1.0
852,926,3,2,1.0
852,969,5,4.5,0.5
852,358,3,3,0.0
851,302,5,4.75,0.25
851,346,5,4.5,0.5
851,234,4,3,1.0
851,304,3,2.5,0.5
851,327,4,4.5,0.5
851,332,1,1,0.0
851,690,4,4,0.0
851,111,3,2,1.0
851,328,3,3,0.0
851,132,4,5,1.0
851,307,4,4,0.0
851,264,2,3,1.0
851,815,3,1,2.0
851,272,5,5,0.0
851,405,5,4,1.0
851,258,4,4.75,0.75
851,172,5,5,0.0
851,48,4,5,1.0
851,748,3,3.3333333333333335,0.3333333333333335
851,127,5,4.75,0.25
851,318,5,5,0.0
851,56,5,4,1.0
851,11,5,4.5,0.5
851,64,5,5,0.0
851,303,4,4,0.0
851,343,2,2,0.0
851,751,4,4.5,0.5
851,271,5,4.5,0.5
851,286,4,3.6666666666666665,0.3333333333333335
851,12,4,5,1.0
851,17,5,5,0.0
851,892,2,2,0.0
851,1047,3,3,0.0
851,252,3,3,0.0
851,475,4,5,1.0
851,50,5,4.75,0.25
851,680,3,2,1.0
851,121,4,4,0.0
851,301,3,3.5,0.5
851,866,3,4,1.0
851,9,4,3.5,0.5
851,310,5,4,1.0
851,472,3,3,0.0
851,125,4,4,0.0
851,875,5,5,0.0
851,411,3,3,0.0
851,313,4,4.5,0.5
851,192,4,5,1.0
851,687,2,1,1.0
851,340,5,4.666666666666667,0.33333333333333304
851,880,3,4,1.0
851,326,3,3,0.0
851,262,4,5,1.0
851,895,3,3.5,0.5
851,266,3,2,1.0
851,261,3,3,0.0
851,342,2,1,1.0
849,118,5,4,1.0
849,234,5,4,1.0
849,143,5,5,0.0
849,288,5,3.4285714285714284,1.5714285714285716
849,15,5,4,1.0
849,174,5,4.75,0.25
849,298,5,4.333333333333333,0.666666666666667
849,172,5,4.6,0.40000000000000036
849,133,5,4.5,0.5
849,197,5,4.25,0.75
849,406,4,1.5,2.5
849,121,5,4.25,0.75
849,588,5,4.666666666666667,0.33333333333333304
849,676,5,5,0.0
849,633,5,5,0.0
854,302,3,3.8333333333333335,0.8333333333333335
854,86,3,5,2.0
854,257,3,4,1.0
854,222,4,4,0.0
854,118,2,2,0.0
854,1,3,4,1.0
854,98,4,4,0.0
854,603,4,4,0.0
854,100,5,4.666666666666667,0.33333333333333304
854,322,1,1,0.0
854,423,4,4,0.0
854,288,5,4.8,0.20000000000000018
854,25,3,3,0.0
854,275,4,4.5,0.5
854,382,4,5,1.0
854,294,2,2.6,0.6000000000000001
854,328,1,1,0.0
854,514,4,5,1.0
854,200,5,4,1.0
854,264,1,3,2.0
854,14,4,4.5,0.5
854,268,3,2,1.0
854,273,4,4,0.0
854,258,4,4.166666666666667,0.16666666666666696
854,455,2,4,2.0
854,255,1,2,1.0
854,127,4,5,1.0
854,7,4,4,0.0
854,56,5,3,2.0
854,11,5,5,0.0
854,705,4,4,0.0
854,303,3,4,1.0
854,321,3,3,0.0
854,343,3,2.5,0.5
854,271,4,4.5,0.5
854,333,3,4,1.0
854,286,1,2.25,1.25
854,238,5,5,0.0
854,431,3,3,0.0
854,475,4,5,1.0
854,50,4,4.25,0.25
854,289,2,2,0.0
854,185,4,3,1.0
854,150,3,4,1.0
854,249,3,3.5,0.5
854,744,2,3,1.0
854,121,1,2,1.0
854,13,3,4,1.0
854,509,4,5,1.0
854,269,4,4.2,0.20000000000000018
854,324,3,4,1.0
854,9,5,5,0.0
854,285,4,4.5,0.5
854,24,4,5,1.0
854,260,3,2.6666666666666665,0.3333333333333335
854,170,4,5,1.0
854,270,4,4,0.0
854,358,2,3,1.0
854,19,3,4,1.0
850,181,5,4.555555555555555,0.44444444444444464
850,15,5,4.2,0.7999999999999998
850,480,5,5,0.0
850,294,5,3.857142857142857,1.1428571428571428
850,132,5,5,0.0
850,174,5,5,0.0
850,79,5,4,1.0
850,172,5,5,0.0
850,318,5,5,0.0
850,568,5,4,1.0
850,173,5,5,0.0
850,50,5,4.625,0.375
850,742,5,4.4,0.5999999999999996
850,168,5,5,0.0
850,121,5,4.444444444444445,0.5555555555555554
850,22,5,5,0.0
850,300,5,4.222222222222222,0.7777777777777777
850,969,5,5,0.0
858,327,3,3.5,0.5
858,100,3,3.4285714285714284,0.4285714285714284
858,181,2,2.4,0.3999999999999999
858,515,4,4.6,0.5999999999999996
858,690,3,2,1.0
858,307,3,2.5,0.5
858,323,2,1.8,0.19999999999999996
858,127,5,4.833333333333333,0.16666666666666696
858,334,4,5,1.0
858,678,1,1.5,0.5
858,333,4,4,0.0
858,286,4,4.125,0.125
858,289,3,2.5,0.5
858,292,3,4,1.0
858,293,3,4,1.0
858,269,4,4,0.0
858,9,5,5,0.0
858,331,3,2,1.0
853,302,4,5,1.0
853,304,4,4.333333333333333,0.33333333333333304
853,327,3,2,1.0
853,322,3,4,1.0
853,288,4,4.2,0.20000000000000018
853,690,2,2.5,0.5
853,294,2,2.625,0.625
853,328,3,3.75,0.75
853,264,3,3,0.0
853,245,3,4,1.0
853,323,3,3.4,0.3999999999999999
853,258,3,4,1.0
853,748,2,2.5,0.5
853,271,3,2,1.0
853,678,4,3.6666666666666665,0.3333333333333335
853,333,4,4,0.0
853,286,3,3.75,0.75
853,301,1,1.5,0.5
853,292,4,4,0.0
853,331,2,2,0.0
853,300,5,4.8,0.20000000000000018
853,340,1,1,0.0
853,880,5,5,0.0
853,326,2,1,1.0
853,270,4,4,0.0
853,358,1,1.5,0.5
855,86,2,2.4285714285714284,0.4285714285714284
855,919,3,3,0.0
855,512,4,4.5,0.5
855,165,4,5,1.0
855,198,4,4,0.0
855,462,4,3.8333333333333335,0.16666666666666652
855,60,3,5,2.0
855,531,3,3,0.0
855,475,4,4,0.0
855,509,3,3,0.0
855,179,3,2.8333333333333335,0.16666666666666652
855,59,3,4.5,1.5
855,283,3,3,0.0
855,510,4,4.666666666666667,0.666666666666667
855,582,3,2.7142857142857144,0.2857142857142856
855,1021,3,3,0.0
855,855,4,3.6666666666666665,0.3333333333333335
855,529,4,5,1.0
855,170,2,3.5,1.5
855,45,3,4.333333333333333,1.333333333333333
855,638,4,4,0.0
824,304,3,4,1.0
824,322,4,4,0.0
824,288,3,4,1.0
824,294,3,3.6,0.6000000000000001
824,245,2,3,1.0
824,268,4,4,0.0
824,323,2,2.5,0.5
824,748,1,1.8,0.8
824,321,2,3.5,1.5
824,678,3,3.5,0.5
824,286,2,2.888888888888889,0.8888888888888888
824,325,4,5,1.0
824,259,4,3,1.0
824,289,2,2.5,0.5
824,292,3,3,0.0
824,319,2,2.5,0.5
824,243,1,1.625,0.625
824,687,2,1.5,0.5
824,991,3,4,1.0
845,242,4,4.5,0.5
845,302,3,4,1.0
845,346,3,3,0.0
845,690,5,4.6,0.40000000000000036
845,750,3,4,1.0
845,272,3,4.5,1.5
845,268,3,3.3333333333333335,0.3333333333333335
845,303,1,3,2.0
845,751,2,3,1.0
845,286,5,4.875,0.125
845,306,2,4,2.0
845,1022,2,4,2.0
845,269,4,4.333333333333333,0.33333333333333304
845,310,4,4.25,0.25
845,308,4,4,0.0
845,313,4,4.8,0.7999999999999998
845,340,1,1.75,0.75
845,311,4,3.6666666666666665,0.3333333333333335
841,302,5,4.5,0.5
841,322,4,3.25,0.75
841,288,3,2.7142857142857144,0.2857142857142856
841,307,5,4,1.0
841,272,4,4,0.0
841,323,3,2.5,0.5
841,258,5,4.555555555555555,0.44444444444444464
841,748,4,3.75,0.25
841,751,3,3,0.0
841,271,4,4,0.0
841,678,4,3,1.0
841,333,4,3.5,0.5
841,286,5,4.571428571428571,0.4285714285714288
841,325,3,1.5,1.5
841,873,4,2,2.0
841,300,4,4,0.0
841,313,5,4.666666666666667,0.33333333333333304
841,326,4,3,1.0
841,270,4,4,0.0
841,358,1,2,1.0
859,257,2,2.75,0.75
859,1014,4,4,0.0
859,118,3,2.8333333333333335,0.16666666666666652
859,288,4,4,0.0
859,15,4,4.5,0.5
859,111,4,3,1.0
859,25,4,5,1.0
859,294,3,2.4285714285714284,0.5714285714285716
859,151,2,3,1.0
859,368,3,3,0.0
859,476,5,4,1.0
859,3,5,5,0.0
859,475,4,4.25,0.25
859,249,5,4.5,0.5
859,287,5,5,0.0
859,421,5,4.5,0.5
859,763,4,4.5,0.5
859,282,3,3.25,0.25
859,1048,3,3,0.0
859,276,4,4,0.0
859,313,5,4.833333333333333,0.16666666666666696
859,846,5,4,1.0
859,1095,2,4,2.0
859,1315,4,4,0.0
859,928,3,3.3333333333333335,0.3333333333333335
859,1326,4,3,1.0
862,257,5,4.5,0.5
862,222,5,5,0.0
862,98,5,3,2.0
862,603,5,4.5,0.5
862,100,5,4.666666666666667,0.33333333333333304
862,181,5,4.666666666666667,0.33333333333333304
862,515,4,4,0.0
862,288,5,4.25,0.75
862,132,5,3,2.0
862,479,4,2,2.0
862,117,5,5,0.0
862,258,5,4.5,0.5
862,748,4,1.5,2.5
862,478,4,5,1.0
862,10,5,5,0.0
862,127,5,4.25,0.75
862,69,5,5,0.0
862,214,3,3,0.0
862,7,5,4,1.0
862,56,3,2,1.0
862,89,5,5,0.0
862,11,4,2,2.0
862,198,5,4.5,0.5
862,64,5,4.5,0.5
862,215,4,3,1.0
862,271,5,3.3333333333333335,1.6666666666666665
862,678,4,2.6666666666666665,1.3333333333333335
862,175,5,4,1.0
862,640,3,1,2.0
862,12,5,5,0.0
862,462,4,4,0.0
862,176,5,5,0.0
862,238,4,4,0.0
862,182,5,4,1.0
862,50,5,5,0.0
862,121,5,4.5,0.5
862,81,5,5,0.0
862,22,5,4,1.0
862,70,4,4,0.0
862,655,5,4,1.0
862,179,5,5,0.0
862,491,3,3,0.0
862,180,5,5,0.0
862,59,5,5,0.0
862,435,5,5,0.0
862,651,5,4,1.0
862,1199,2,1,1.0
862,260,5,3,2.0
862,650,4,3,1.0
862,1009,4,2,2.0
862,467,4,3,1.0
856,327,4,4.25,0.25
856,322,4,4,0.0
856,690,4,3.5,0.5
856,294,4,4.2,0.20000000000000018
856,328,3,3.5,0.5
856,750,5,5,0.0
856,272,5,5,0.0
856,323,2,2.3333333333333335,0.3333333333333335
856,258,4,4,0.0
856,748,3,3.142857142857143,0.1428571428571428
856,347,2,3,1.0
856,879,3,2.6666666666666665,0.3333333333333335
856,678,3,1,2.0
856,286,4,4.285714285714286,0.2857142857142856
856,315,5,4.5,0.5
856,289,1,1.75,0.75
856,310,3,4,1.0
856,316,5,4,1.0
856,300,4,4.166666666666667,0.16666666666666696
856,312,2,3,1.0
856,313,5,4.8,0.20000000000000018
856,326,2,1.5,0.5
856,270,3,4,1.0
820,302,5,4.25,0.75
820,288,5,4.2,0.7999999999999998
820,328,2,3,1.0
820,264,3,2.6666666666666665,0.3333333333333335
820,258,3,3.5,0.5
820,748,1,2.111111111111111,1.1111111111111112
820,751,1,3,2.0
820,271,2,2.8,0.7999999999999998
820,333,5,4.5,0.5
820,286,4,4.6,0.5999999999999996
820,289,2,3,1.0
820,301,2,2.6666666666666665,0.6666666666666665
820,324,3,3.5,0.5
820,316,3,4,1.0
820,313,5,5,0.0
820,895,2,3,1.0
820,358,1,1.8,0.8
820,538,3,4,1.0
863,242,4,5,1.0
863,302,4,4.25,0.25
863,332,4,3,1.0
863,322,1,2,1.0
863,288,4,4.6,0.5999999999999996
863,294,4,4,0.0
863,328,5,4.5,0.5
863,307,5,4,1.0
863,750,4,5,1.0
863,272,5,5,0.0
863,268,5,4.5,0.5
863,258,5,4.666666666666667,0.33333333333333304
863,748,3,3,0.0
863,347,2,3,1.0
863,872,2,3,1.0
863,343,5,5,0.0
863,271,4,4,0.0
863,333,5,5,0.0
863,286,5,5,0.0
863,259,1,3,2.0
863,289,4,4,0.0
863,301,4,4,0.0
863,269,3,4,1.0
863,310,5,4,1.0
863,354,1,3,2.0
863,300,5,4.5,0.5
863,313,5,4.5,0.5
863,340,3,4,1.0
863,326,5,4.5,0.5
863,895,5,4,1.0
863,270,3,2,1.0
863,349,1,4,3.0
860,302,4,4.5,0.5
860,257,3,4,1.0
860,274,3,3,0.0
860,327,3,3,0.0
860,332,2,2.5,0.5
860,100,4,4.8,0.7999999999999998
860,294,2,2.8333333333333335,0.8333333333333335
860,514,5,5,0.0
860,245,3,3,0.0
860,216,4,4,0.0
860,220,3,2,1.0
860,202,4,5,1.0
860,339,3,3,0.0
860,56,4,4.5,0.5
860,153,4,5,1.0
860,204,4,3.6666666666666665,0.3333333333333335
860,678,3,3,0.0
860,333,3,3,0.0
860,286,4,4.25,0.25
860,781,2,3,1.0
860,715,4,4,0.0
860,1047,2,2.5,0.5
860,289,3,3.5,0.5
860,732,4,4,0.0
860,381,3,3,0.0
860,1061,3,2,1.0
860,301,2,2,0.0
860,70,5,5,0.0
860,287,3,3.5,0.5
860,269,2,3,1.0
860,310,4,5,1.0
860,285,5,4.5,0.5
860,393,2,2,0.0
860,283,4,3,1.0
860,1041,2,1,1.0
860,300,4,4,0.0
860,313,4,4.75,0.75
860,846,2,2,0.0
860,159,3,4,1.0
860,894,2,1,1.0
857,304,2,3,1.0
857,275,5,4.5,0.5
857,294,3,2.5,0.5
857,328,3,2.5,0.5
857,14,4,4,0.0
857,258,5,4.125,0.875
857,321,4,3,1.0
857,325,1,1.25,0.25
857,892,3,2,1.0
857,259,4,3,1.0
857,475,5,4,1.0
857,283,5,4.25,0.75
857,24,1,1,0.0
857,300,3,3.142857142857143,0.1428571428571428
857,116,5,5,0.0
857,687,1,1,0.0
857,988,2,1,1.0
857,19,4,5,1.0
864,234,4,4,0.0
864,181,5,5,0.0
864,196,4,5,1.0
864,288,5,4.25,0.75
864,294,4,3.6666666666666665,0.3333333333333335
864,328,5,4.4,0.5999999999999996
864,174,5,5,0.0
864,245,4,3.4,0.6000000000000001
864,258,5,4.5,0.5
864,172,5,5,0.0
864,178,4,4,0.0
864,127,4,4,0.0
864,343,5,5,0.0
864,191,4,3,1.0
864,678,4,3.5,0.5
864,333,5,4.25,0.75
864,286,5,4.625,0.375
864,12,5,5,0.0
864,173,5,5,0.0
864,892,3,3.5,0.5
864,50,5,4.5,0.5
864,168,4,3,1.0
864,9,5,5,0.0
864,523,4,5,1.0
864,114,5,5,0.0
864,124,5,5,0.0
864,349,4,2.5,1.5
865,302,5,4.428571428571429,0.5714285714285712
865,222,2,3,1.0
865,118,1,2,1.0
865,1,1,3,2.0
865,100,4,5,1.0
865,919,5,5,0.0
865,111,1,3,2.0
865,294,4,4,0.0
865,328,3,4,1.0
865,245,3,2.5,0.5
865,405,2,4,2.0
865,268,4,4,0.0
865,117,2,4,2.0
865,258,4,4.625,0.625
865,408,5,5,0.0
865,7,5,4.4,0.5999999999999996
865,189,4,5,1.0
865,271,1,2.5,1.5
865,169,5,4.666666666666667,0.33333333333333304
865,475,4,5,1.0
865,121,1,3,2.0
865,926,1,3,2.0
865,91,3,4,1.0
865,24,4,4,0.0
865,547,5,5,0.0
865,108,1,4,3.0
868,474,4,3,1.0
868,222,3,3,0.0
868,1,4,4.25,0.25
868,95,2,3,1.0
868,100,5,4.4,0.5999999999999996
868,181,5,4.75,0.25
868,919,4,4.666666666666667,0.666666666666667
868,237,1,2.6666666666666665,1.6666666666666665
868,382,4,5,1.0
868,132,4,5,1.0
868,174,5,5,0.0
868,151,5,4.5,0.5
868,405,1,3,2.0
868,268,4,4,0.0
868,117,2,3.25,1.25
868,273,3,3.3333333333333335,0.3333333333333335
868,455,5,4,1.0
868,172,5,5,0.0
868,408,5,4.5,0.5
868,127,4,4.333333333333333,0.33333333333333304
868,568,1,1,0.0
868,7,5,4.25,0.75
868,82,2,1,1.0
868,12,5,5,0.0
868,631,4,5,1.0
868,173,4,4,0.0
868,475,4,3.6666666666666665,0.3333333333333335
868,50,5,4.833333333333333,0.16666666666666696
868,168,3,3,0.0
868,150,5,4.666666666666667,0.33333333333333304
868,121,2,3,1.0
868,433,4,5,1.0
868,179,4,4.5,0.5
868,59,4,5,1.0
868,114,5,5,0.0
868,24,2,3,1.0
868,547,3,4,1.0
868,358,2,2.5,0.5
867,474,5,5,0.0
867,257,4,5,1.0
867,222,4,3,1.0
867,144,3,2,1.0
867,98,5,4,1.0
867,603,5,5,0.0
867,181,5,4,1.0
867,423,3,4,1.0
867,480,5,5,0.0
867,294,3,2.5,0.5
867,328,5,4.333333333333333,0.666666666666667
867,496,5,3,2.0
867,174,5,4.5,0.5
867,195,5,5,0.0
867,135,5,4,1.0
867,323,3,2,1.0
867,258,3,3.4,0.3999999999999999
867,172,5,5,0.0
867,483,5,5,0.0
867,748,4,3.3333333333333335,0.6666666666666665
867,69,2,2,0.0
867,318,5,4,1.0
867,56,5,5,0.0
867,11,3,1,2.0
867,198,5,4.5,0.5
867,64,5,4.5,0.5
867,204,4,4,0.0
867,191,5,4.5,0.5
867,134,5,5,0.0
867,197,4,5,1.0
867,678,3,2,1.0
867,175,5,5,0.0
867,286,5,4.666666666666667,0.33333333333333304
867,210,5,4,1.0
867,475,5,4,1.0
867,50,5,5,0.0
867,168,4,4,0.0
867,22,5,5,0.0
867,1039,5,3,2.0
867,660,4,3,1.0
867,28,5,4,1.0
867,9,5,5,0.0
867,511,5,5,0.0
867,180,5,5,0.0
867,300,2,1.5,0.5
867,657,5,4,1.0
867,207,5,4,1.0
867,855,5,4,1.0
867,529,5,5,0.0
867,652,5,5,0.0
867,270,5,5,0.0
867,956,4,4,0.0
861,242,5,5,0.0
861,86,5,5,0.0
861,26,3,3,0.0
861,275,5,4.25,0.75
861,382,5,4,1.0
861,294,3,1.8,1.2
861,14,4,4,0.0
861,321,1,1,0.0
861,286,4,3.8,0.20000000000000018
861,462,4,4,0.0
861,531,4,4,0.0
861,305,4,3,1.0
861,475,3,3,0.0
861,289,5,4,1.0
861,381,4,4,0.0
861,301,4,3.5,0.5
861,740,4,4,0.0
861,292,4,4,0.0
861,70,4,3.8,0.20000000000000018
861,509,5,5,0.0
861,179,1,1.5,0.5
861,213,5,4.666666666666667,0.33333333333333304
861,319,5,5,0.0
861,116,4,3,1.0
861,582,2,2,0.0
861,83,5,4.25,0.75
861,529,5,4.5,0.5
861,170,5,5,0.0
861,584,5,3,2.0
861,45,5,5,0.0
870,302,4,5,1.0
870,1,5,4.333333333333333,0.666666666666667
870,95,4,4,0.0
870,327,4,5,1.0
870,332,2,2,0.0
870,100,4,4.5,0.5
870,181,4,4,0.0
870,288,4,4,0.0
870,427,4,4.5,0.5
870,690,2,3,1.0
870,382,3,5,2.0
870,328,3,3,0.0
870,174,5,5,0.0
870,96,4,4,0.0
870,471,4,5,1.0
870,479,5,5,0.0
870,268,3,3.3333333333333335,0.3333333333333335
870,258,4,4.5,0.5
870,172,4,4,0.0
870,255,2,3,1.0
870,10,4,3,1.0
870,127,5,4.5,0.5
870,318,5,5,0.0
870,568,4,4,0.0
870,7,4,3,1.0
870,198,4,4,0.0
870,64,5,5,0.0
870,191,3,3,0.0
870,333,3,3.5,0.5
870,286,4,4.4,0.40000000000000036
870,640,3,3,0.0
870,462,4,4,0.0
870,475,5,4,1.0
870,50,3,3.75,0.75
870,289,2,2.6666666666666665,0.6666666666666665
870,873,2,3,1.0
870,284,2,2.5,0.5
870,22,4,5,1.0
870,70,4,4,0.0
870,13,4,4,0.0
870,654,4,5,1.0
870,477,4,5,1.0
870,582,5,4.5,0.5
870,499,4,4,0.0
870,276,4,4,0.0
870,313,4,4.666666666666667,0.666666666666667
870,192,5,5,0.0
870,340,3,3,0.0
870,170,5,4.5,0.5
870,124,4,4,0.0
870,45,5,4,1.0
870,458,1,3,2.0
871,181,3,3.6,0.6000000000000001
871,515,4,4.5,0.5
871,237,3,3.3333333333333335,0.3333333333333335
871,275,3,2,1.0
871,174,5,4.333333333333333,0.666666666666667
871,307,3,3,0.0
871,195,5,5,0.0
871,750,3,3,0.0
871,79,5,5,0.0
871,258,5,4.5,0.5
871,172,5,4,1.0
871,127,5,4.8,0.20000000000000018
871,56,5,4.5,0.5
871,1197,3,3,0.0
871,751,4,5,1.0
871,286,3,2.6666666666666665,0.3333333333333335
871,50,5,4.333333333333333,0.666666666666667
871,289,3,2.3333333333333335,0.6666666666666665
871,121,4,3.8,0.20000000000000018
871,22,5,5,0.0
871,147,5,4.5,0.5
871,269,3,4,1.0
871,937,3,4,1.0
871,300,4,4.5,0.5
871,276,5,4.75,0.25
871,359,3,3,0.0
875,302,5,4.25,0.75
875,98,5,4.666666666666667,0.33333333333333304
875,327,4,2.5,1.5
875,332,3,3,0.0
875,181,4,4.333333333333333,0.33333333333333304
875,288,4,3.25,0.75
875,480,5,5,0.0
875,294,2,1,1.0
875,174,5,5,0.0
875,96,4,4,0.0
875,514,5,5,0.0
875,195,4,5,1.0
875,479,4,4,0.0
875,258,4,4,0.0
875,56,5,4.666666666666667,0.33333333333333304
875,64,5,4.5,0.5
875,357,5,4,1.0
875,321,3,3.5,0.5
875,169,5,4,1.0
875,333,5,4,1.0
875,286,3,2.3333333333333335,0.6666666666666665
875,50,5,4.666666666666667,0.33333333333333304
875,187,4,5,1.0
875,289,4,3,1.0
875,185,4,4,0.0
875,28,4,3,1.0
875,269,4,3.625,0.375
875,180,5,5,0.0
875,300,3,2.75,0.25
875,42,4,4,0.0
876,288,3,2.857142857142857,0.1428571428571428
876,294,4,3,1.0
876,174,4,3.75,0.25
876,48,5,4.333333333333333,0.666666666666667
876,178,4,4,0.0
876,318,5,4.875,0.125
876,286,5,4.333333333333333,0.666666666666667
876,238,4,3,1.0
876,531,4,5,1.0
876,289,3,1.5,1.5
876,22,4,4,0.0
876,511,5,4.666666666666667,0.33333333333333304
876,523,5,4.666666666666667,0.33333333333333304
876,435,4,4.333333333333333,0.33333333333333304
876,527,5,4.666666666666667,0.33333333333333304
876,276,4,4,0.0
876,529,4,4,0.0
876,878,2,2,0.0
876,19,5,5,0.0
872,274,3,3,0.0
872,118,4,4,0.0
872,1,3,3,0.0
872,546,4,4,0.0
872,332,3,3.5,0.5
872,288,5,4.25,0.75
872,237,4,3.5,0.5
872,111,4,4,0.0
872,294,3,3.5,0.5
872,328,4,4,0.0
872,151,2,2,0.0
872,272,4,4.5,0.5
872,405,4,3,1.0
872,268,1,1.25,0.25
872,273,3,3,0.0
872,323,2,2.25,0.25
872,258,4,3.7777777777777777,0.22222222222222232
872,748,3,4,1.0
872,347,2,2.5,0.5
872,1028,3,2,1.0
872,334,1,1.5,0.5
872,892,3,3.5,0.5
872,742,4,4,0.0
872,121,4,3,1.0
872,284,3,4,1.0
872,864,3,3,0.0
872,310,4,3.75,0.25
872,354,4,5,1.0
872,682,3,3,0.0
872,300,5,4.5,0.5
872,313,5,4.833333333333333,0.16666666666666696
872,628,4,4,0.0
872,895,5,5,0.0
872,871,3,2,1.0
866,242,3,4.75,1.75
866,302,2,4,2.0
866,272,2,4,2.0
866,347,4,4,0.0
866,303,4,4.333333333333333,0.33333333333333304
866,321,3,3.5,0.5
866,315,4,4,0.0
866,305,2,2.3333333333333335,0.3333333333333335
866,306,4,4.25,0.25
866,900,4,4,0.0
866,269,3,4.555555555555555,1.5555555555555554
866,319,4,4.4,0.40000000000000036
866,300,1,1.8333333333333333,0.8333333333333333
866,313,1,1.8,0.8
866,340,2,3.857142857142857,1.8571428571428572
866,882,2,4,2.0
866,887,3,3,0.0
877,302,2,4,2.0
877,86,4,4,0.0
877,222,2,2.3333333333333335,0.3333333333333335
877,98,5,5,0.0
877,515,5,5,0.0
877,288,3,3.6666666666666665,0.6666666666666665
877,690,4,4,0.0
877,237,4,3.5,0.5
877,275,4,4.333333333333333,0.33333333333333304
877,382,3,3,0.0
877,328,2,3.5,1.5
877,307,3,2,1.0
877,14,5,5,0.0
877,164,5,5,0.0
877,79,4,3,1.0
877,258,4,4.333333333333333,0.33333333333333304
877,216,4,4,0.0
877,748,4,3,1.0
877,202,4,5,1.0
877,228,4,4,0.0
877,56,5,4.75,0.25
877,286,2,3,1.0
877,176,5,4.5,0.5
877,173,4,4,0.0
877,475,4,4.4,0.40000000000000036
877,185,4,4,0.0
877,55,4,4,0.0
877,744,5,4,1.0
877,692,4,5,1.0
877,566,4,3,1.0
877,269,4,5,1.0
877,203,4,4,0.0
877,300,3,4,1.0
877,340,3,3,0.0
877,226,3,3,0.0
877,557,4,4,0.0
873,294,4,4.25,0.25
873,328,4,3.857142857142857,0.1428571428571428
873,307,3,4,1.0
873,258,3,3.5714285714285716,0.5714285714285716
873,321,1,2,1.0
873,879,2,3,1.0
873,286,2,2.2,0.20000000000000018
873,259,1,2.142857142857143,1.1428571428571428
873,289,2,2,0.0
873,292,5,4,1.0
873,269,2,2,0.0
873,300,4,4.571428571428571,0.5714285714285712
873,313,5,5,0.0
873,326,4,4.166666666666667,0.16666666666666696
873,358,2,2.6666666666666665,0.6666666666666665
873,342,4,4,0.0
880,302,5,4,1.0
880,346,5,4,1.0
880,1,4,5,1.0
880,327,3,2.25,0.75
880,100,5,5,0.0
880,288,4,3.25,0.75
880,237,4,3,1.0
880,25,4,3,1.0
880,294,4,2.5,1.5
880,328,4,4.5,0.5
880,307,4,4,0.0
880,245,2,1.5,0.5
880,272,5,4.285714285714286,0.7142857142857144
880,268,5,4.5,0.5
880,258,4,3.75,0.25
880,748,4,3.3333333333333335,0.6666666666666665
880,347,5,4.333333333333333,0.666666666666667
880,7,3,4,1.0
880,508,4,4,0.0
880,410,4,5,1.0
880,678,3,1.5,1.5
880,315,5,4.6,0.40000000000000036
880,475,4,5,1.0
880,742,4,4,0.0
880,301,4,4,0.0
880,269,4,3.8333333333333335,0.16666666666666652
880,310,3,4,1.0
880,299,4,3,1.0
880,283,3,3,0.0
880,316,5,3,2.0
880,300,3,2.4285714285714284,0.5714285714285716
880,276,4,4,0.0
880,260,4,3,1.0
880,124,5,4.5,0.5
880,689,4,2.5,1.5
880,902,4,5,1.0
880,342,3,3,0.0
878,274,3,3,0.0
878,98,4,5,1.0
878,100,2,3,1.0
878,181,3,3.2,0.20000000000000018
878,515,4,5,1.0
878,427,5,5,0.0
878,15,4,4,0.0
878,165,4,5,1.0
878,237,3,3.25,0.25
878,111,4,4.4,0.40000000000000036
878,275,4,4,0.0
878,496,5,5,0.0
878,151,1,1.75,0.75
878,14,5,4,1.0
878,258,3,3.4,0.3999999999999999
878,172,4,5,1.0
878,127,4,4.8,0.7999999999999998
878,318,5,5,0.0
878,64,5,5,0.0
878,321,2,2.5,0.5
878,191,4,5,1.0
878,286,4,4.2,0.20000000000000018
878,50,4,4.25,0.25
878,168,4,5,1.0
878,8,3,5,2.0
878,707,2,3,1.0
878,269,4,5,1.0
878,9,4,5,1.0
878,285,5,5,0.0
878,1065,1,4,3.0
878,283,3,4,1.0
878,482,4,5,1.0
878,276,3,3.25,0.25
878,170,4,4,0.0
878,481,5,5,0.0
869,118,1,2.5,1.5
869,100,5,4.833333333333333,0.16666666666666696
869,181,3,3.75,0.75
869,515,5,4.833333333333333,0.16666666666666696
